Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:40:41,26302,0.23291005,9.509159,-2.3858104
2020-06-01 18:40:41,26403,0.2811413,9.520474,-2.3349464
2020-06-01 18:40:41,26502,0.3140911,9.54311,-2.2362416
2020-06-01 18:40:41,26602,0.35501084,9.558762,-2.162054
2020-06-01 18:40:41,26703,0.41041416,9.504564,-2.3801684
2020-06-01 18:40:41,26802,0.4315493,9.504697,-2.375899
2020-06-01 18:40:41,26902,0.443627,9.490674,-2.429142
2020-06-01 18:40:42,27002,0.43189973,9.494841,-2.4149265
2020-06-01 18:40:42,27102,0.52071404,9.464642,-2.513927
2020-06-01 18:40:42,27202,0.5679434,9.476542,-2.4582467
2020-06-01 18:40:42,27303,0.6449936,9.472552,-2.4546192
2020-06-01 18:40:42,27402,0.819794,9.46201,-2.4430888
2020-06-01 18:40:42,27503,0.90309334,9.448203,-2.467038
2020-06-01 18:40:42,27602,0.91581374,9.438281,-2.5001147
2020-06-01 18:40:42,27703,0.87498224,9.443142,-2.496376
2020-06-01 18:40:42,27802,0.9147256,9.456383,-2.4311528
2020-06-01 18:40:42,27902,0.955743,9.469402,-2.3637598
2020-06-01 18:40:43,28002,1.0024399,9.477969,-2.3094554
2020-06-01 18:40:43,28103,0.9953557,9.5508585,-1.9901755
2020-06-01 18:40:43,28202,0.90097857,9.552619,-2.0263503
2020-06-01 18:40:43,28302,0.9230635,9.539332,-2.0783424
2020-06-01 18:40:43,28402,0.9639973,9.482466,-2.307372
2020-06-01 18:40:43,28504,0.87293524,9.52277,-2.1737633
2020-06-01 18:40:43,28602,0.8295266,9.542359,-2.103727
2020-06-01 18:40:43,28702,0.87250763,9.447455,-2.4808733
2020-06-01 18:40:43,28802,0.80393887,9.452985,-2.4829743
2020-06-01 18:40:43,28903,0.6626956,9.4941845,-2.364681
2020-06-01 18:40:44,29002,0.5699793,9.504116,-2.3488965
2020-06-01 18:40:44,29103,0.48161185,9.499138,-2.3884757
2020-06-01 18:40:44,29202,0.4413383,9.503995,-2.3769045
2020-06-01 18:40:44,29302,0.37084788,9.517433,-2.3348167
2020-06-01 18:40:44,29402,0.48658437,9.508823,-2.3486032
2020-06-01 18:40:44,29503,0.48338208,9.472945,-2.489992
2020-06-01 18:40:44,29602,0.47472677,9.477334,-2.4749103
2020-06-01 18:40:44,29702,0.45694095,9.453323,-2.568326
2020-06-01 18:40:44,29803,0.4316361,9.465218,-2.528588
2020-06-01 18:40:44,29903,0.4318594,9.481991,-2.4649007
2020-06-01 18:40:45,30002,0.45663142,9.457927,-2.551376
2020-06-01 18:40:45,30102,0.50680506,9.493719,-2.4047582
2020-06-01 18:40:45,30203,0.74834174,9.467224,-2.4458244
2020-06-01 18:40:45,30302,0.85329735,9.481526,-2.3543468
2020-06-01 18:40:45,30402,0.98772776,9.491995,-2.257613
2020-06-01 18:40:45,30502,1.0143164,9.509592,-2.1700726
2020-06-01 18:40:45,30603,1.100733,9.491848,-2.2053638
2020-06-01 18:40:45,30702,1.0247192,9.513672,-2.1471746
2020-06-01 18:40:45,30802,0.9573621,9.508497,-2.200538
2020-06-01 18:40:45,30903,0.7822291,9.505691,-2.2804303
2020-06-01 18:40:46,31002,0.6802733,9.483097,-2.4038498
2020-06-01 18:40:46,31102,0.6409645,9.470139,-2.4649699
2020-06-01 18:40:46,31202,0.66223,9.460818,-2.4949522
2020-06-01 18:40:46,31302,0.7104662,9.45925,-2.487619
2020-06-01 18:40:46,31403,0.74385816,9.456754,-2.4873452
2020-06-01 18:40:46,31503,0.7655796,9.47181,-2.4226294
2020-06-01 18:40:46,31602,0.8561413,9.484592,-2.340933
2020-06-01 18:40:46,31702,0.9554475,9.49036,-2.2782874
2020-06-01 18:40:46,31803,0.8047677,9.49115,-2.332559
2020-06-01 18:40:46,31902,0.544422,9.487829,-2.4197383
2020-06-01 18:40:47,32003,0.3730074,9.488802,-2.4482465
2020-06-01 18:40:47,32102,0.37464726,9.457628,-2.565802
2020-06-01 18:40:47,32203,0.357173,9.457521,-2.5686815
2020-06-01 18:40:47,32302,0.3248951,9.491596,-2.4442694
2020-06-01 18:40:47,32402,0.29302403,9.505168,-2.3950622
2020-06-01 18:40:47,32503,0.4235066,9.536563,-2.2461095
2020-06-01 18:40:47,32603,0.51772565,9.531259,-2.2488873
2020-06-01 18:40:47,32702,0.5798153,9.520291,-2.279978
2020-06-01 18:40:47,32803,0.49030426,9.53939,-2.2203743
2020-06-01 18:40:47,32902,0.52319884,9.548403,-2.1736312
2020-06-01 18:40:48,33002,0.51290804,9.584178,-2.0126832
2020-06-01 18:40:48,33102,0.5445447,9.577202,-2.0374131
2020-06-01 18:40:48,33203,0.59227735,9.589319,-1.9658536
2020-06-01 18:40:48,33302,0.7018001,9.583408,-1.9586183
2020-06-01 18:40:48,33402,0.88333505,9.579616,-1.9029227
2020-06-01 18:40:48,33502,1.1033511,9.564627,-1.8630443
2020-06-01 18:40:48,33603,1.4332851,9.567278,-1.6072575
2020-06-01 18:40:48,33702,1.41163,9.581822,-1.5383073
2020-06-01 18:40:48,33802,1.4145389,9.580067,-1.5465386
2020-06-01 18:40:48,33903,1.1465745,9.605297,-1.610608
2020-06-01 18:40:49,34002,0.860271,9.624923,-1.6706945
2020-06-01 18:40:49,34103,0.5005042,9.631851,-1.7740824
2020-06-01 18:40:49,34202,0.2312772,9.632867,-1.8234055
2020-06-01 18:40:49,34303,0.07152677,9.647499,-1.7581354
2020-06-01 18:40:49,34402,-0.15555385,9.635334,-1.8183962
2020-06-01 18:40:49,34502,-0.32088205,9.622399,-1.8646342
2020-06-01 18:40:49,34603,-0.46361297,9.624731,-1.8220974
2020-06-01 18:40:49,34704,-0.61472183,9.615198,-1.8276948
2020-06-01 18:40:49,34802,-0.7377412,9.616053,-1.7769957
2020-06-01 18:40:49,34903,-0.796016,9.605728,-1.8074142
2020-06-01 18:40:50,35003,-0.6947826,9.613088,-1.8100282
2020-06-01 18:40:50,35102,-0.61531425,9.596578,-1.92289
2020-06-01 18:40:50,35202,-0.5275705,9.597606,-1.9437177
2020-06-01 18:40:50,35302,-0.4363655,9.595652,-1.9757261
2020-06-01 18:40:50,35403,-0.3614061,9.584419,-2.0441854
2020-06-01 18:40:50,35502,-0.19815147,9.56572,-2.1513083
2020-06-01 18:40:50,35603,-0.0773074,9.562923,-2.17139
2020-06-01 18:40:50,35702,0.05750965,9.531509,-2.3059506
2020-06-01 18:40:50,35803,0.100813955,9.532002,-2.3024364
2020-06-01 18:40:50,35903,0.079502866,9.522295,-2.343076
2020-06-01 18:40:51,36002,0.06836247,9.531875,-2.3041549
2020-06-01 18:40:51,36103,0.034870237,9.5624695,-2.1744869
2020-06-01 18:40:51,36203,0.027239889,9.557632,-2.1957495
2020-06-01 18:40:51,36302,0.017905075,9.567161,-2.1539445
2020-06-01 18:40:51,36402,0.024793373,9.584444,-2.0756326
2020-06-01 18:40:51,36502,-0.03051672,9.604027,-1.9829695
2020-06-01 18:40:51,36602,-0.0415975,9.606091,-1.9727356
2020-06-01 18:40:51,36702,-0.02097557,9.579749,-2.0972366
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
