Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:20:57,28201,8.449945,4.6096067,-1.876258
2020-06-01 18:20:57,28302,8.13455,5.109011,-1.9742051
2020-06-01 18:20:58,28401,7.7859054,5.6665998,-1.8546482
2020-06-01 18:20:58,28501,7.3744254,6.163927,-1.947883
2020-06-01 18:20:58,28602,6.8289146,6.7338057,-2.0474856
2020-06-01 18:20:58,28701,6.2282815,7.282049,-2.0858278
2020-06-01 18:20:58,28801,5.395171,7.9001637,-2.1563737
2020-06-01 18:20:58,28901,4.4676023,8.443977,-2.2159004
2020-06-01 18:20:58,29001,3.5503728,8.867972,-2.2190895
2020-06-01 18:20:58,29102,2.709166,9.159714,-2.2204678
2020-06-01 18:20:58,29201,1.9687825,9.349665,-2.2086325
2020-06-01 18:20:58,29301,1.3409309,9.46544,-2.1858103
2020-06-01 18:20:59,29401,0.8093705,9.532454,-2.1558383
2020-06-01 18:20:59,29501,0.350617,9.567608,-2.1232934
2020-06-01 18:20:59,29601,-0.011424772,9.5803175,-2.0947113
2020-06-01 18:20:59,29701,-0.27553925,9.581281,-2.0720835
2020-06-01 18:20:59,29802,-0.44599897,9.578042,-2.0573277
2020-06-01 18:20:59,29901,-0.5158514,9.575812,-2.0513785
2020-06-01 18:20:59,30001,-0.5370067,9.575132,-2.0491152
2020-06-01 18:20:59,30101,-0.5503475,9.574768,-2.047281
2020-06-01 18:20:59,30201,-0.53909546,9.575424,-2.0472014
2020-06-01 18:20:59,30301,-0.5264441,9.575823,-2.0486312
2020-06-01 18:21:00,30401,-0.5021204,9.576653,-2.0508583
2020-06-01 18:21:00,30501,-0.47261167,9.577726,-2.0528502
2020-06-01 18:21:00,30602,-0.44444183,9.57863,-2.0549288
2020-06-01 18:21:00,30701,-0.4164137,9.5795965,-2.0563002
2020-06-01 18:21:00,30801,-0.39077714,9.580495,-2.0571325
2020-06-01 18:21:00,30901,-0.36972794,9.581477,-2.0564556
2020-06-01 18:21:00,31001,-0.41058746,9.580507,-2.0532162
2020-06-01 18:21:00,31101,-0.4829159,9.578458,-2.0470285
2020-06-01 18:21:00,31201,-0.5249559,9.57683,-2.0442998
2020-06-01 18:21:00,31301,-0.5410615,9.576064,-2.0436919
2020-06-01 18:21:01,31401,-0.5162395,9.577117,-2.0451767
2020-06-01 18:21:01,31502,-0.460847,9.579217,-2.0485656
2020-06-01 18:21:01,31601,-0.41484222,9.580462,-2.0525744
2020-06-01 18:21:01,31701,-0.39161417,9.580972,-2.0547488
2020-06-01 18:21:01,31801,-0.39318508,9.58086,-2.0549827
2020-06-01 18:21:01,31901,-0.41837826,9.580457,-2.0518858
2020-06-01 18:21:01,32001,-0.4561524,9.57925,-2.0494635
2020-06-01 18:21:01,32102,-0.482256,9.578497,-2.047012
2020-06-01 18:21:01,32201,-0.47099137,9.579321,-2.0457635
2020-06-01 18:21:01,32301,-0.45057112,9.580146,-2.0465164
2020-06-01 18:21:02,32401,-0.4318711,9.581126,-2.0459507
2020-06-01 18:21:02,32502,-0.41708735,9.581729,-2.046196
2020-06-01 18:21:02,32601,-0.40534577,9.582133,-2.046665
2020-06-01 18:21:02,32702,-0.40249184,9.582149,-2.0471547
2020-06-01 18:21:02,32801,-0.39833325,9.582294,-2.0472844
2020-06-01 18:21:02,32901,-0.39249417,9.582548,-2.0472271
2020-06-01 18:21:02,33002,-0.3869497,9.582568,-2.048187
2020-06-01 18:21:02,33101,-0.3755299,9.58286,-2.048941
2020-06-01 18:21:02,33201,-0.37207624,9.583063,-2.0486207
2020-06-01 18:21:02,33302,-0.37697425,9.582911,-2.0484488
2020-06-01 18:21:03,33401,-0.37875062,9.582925,-2.0480525
2020-06-01 18:21:03,33501,-0.3809069,9.583019,-2.0472062
2020-06-01 18:21:03,33602,-0.37624973,9.583423,-2.0461867
2020-06-01 18:21:03,33701,-0.37149933,9.583788,-2.0453286
2020-06-01 18:21:03,33801,-0.36474693,9.584189,-2.0446694
2020-06-01 18:21:03,33901,-0.3635437,9.584212,-2.044777
2020-06-01 18:21:03,34001,-0.3654165,9.584354,-2.043782
2020-06-01 18:21:03,34102,-0.36981124,9.584325,-2.0431333
2020-06-01 18:21:03,34201,-0.37499887,9.584195,-2.042787
2020-06-01 18:21:03,34302,-0.37806204,9.584021,-2.0430384
2020-06-01 18:21:04,34401,-0.3779805,9.584195,-2.04224
2020-06-01 18:21:04,34501,-0.38010758,9.584346,-2.041134
2020-06-01 18:21:04,34602,-0.38583472,9.58421,-2.0406992
2020-06-01 18:21:04,34701,-0.39656743,9.583824,-2.0404608
2020-06-01 18:21:04,34802,-0.40848377,9.58363,-2.039023
2020-06-01 18:21:04,34901,-0.41613632,9.583523,-2.0379753
2020-06-01 18:21:04,35001,-0.41740972,9.583676,-2.0369887
2020-06-01 18:21:04,35101,-0.4150538,9.583803,-2.0368695
2020-06-01 18:21:04,35201,-0.41319853,9.584068,-2.036009
2020-06-01 18:21:04,35301,-0.41261694,9.584153,-2.035718
2020-06-01 18:21:05,35402,-0.41104397,9.584115,-2.0362194
2020-06-01 18:21:05,35501,-0.40624914,9.584249,-2.0365467
2020-06-01 18:21:05,35601,-0.4013652,9.584523,-2.0362298
2020-06-01 18:21:05,35702,-0.3935618,9.584662,-2.0370927
2020-06-01 18:21:05,35801,-0.38866702,9.584913,-2.03686
2020-06-01 18:21:05,35901,-0.38068917,9.585113,-2.0374143
2020-06-01 18:21:05,36001,-0.36949793,9.585431,-2.0379894
2020-06-01 18:21:05,36101,-0.35678574,9.585813,-2.0384593
2020-06-01 18:21:05,36201,-0.34906742,9.585984,-2.0389924
2020-06-01 18:21:05,36302,-0.34782472,9.586182,-2.0382688
2020-06-01 18:21:06,36401,-0.3526862,9.586058,-2.0380197
2020-06-01 18:21:06,36501,-0.36578357,9.585789,-2.0369747
2020-06-01 18:21:06,36602,-0.37556672,9.585679,-2.035712
2020-06-01 18:21:06,36701,-0.3808537,9.585524,-2.0354595
2020-06-01 18:21:06,36802,-0.38343644,9.585516,-2.0350106
2020-06-01 18:21:06,36901,-0.38414663,9.585623,-2.0343723
2020-06-01 18:21:06,37002,-0.3847478,9.585685,-2.0339725
2020-06-01 18:21:06,37101,-0.38791153,9.585723,-2.033187
2020-06-01 18:21:06,37201,-0.39320904,9.585609,-2.0327077
2020-06-01 18:21:06,37302,-0.39772946,9.585488,-2.0323908
2020-06-01 18:21:07,37402,-0.4008093,9.585429,-2.0320694
2020-06-01 18:21:07,37501,-0.40104952,9.585615,-2.0311377
2020-06-01 18:21:07,37601,-0.39779344,9.585801,-2.0309143
2020-06-01 18:21:07,37701,-0.3972136,9.585795,-2.0310512
2020-06-01 18:21:07,37802,-0.39798343,9.5857525,-2.0311084
2020-06-01 18:21:07,37901,-0.40181875,9.585742,-2.0303977
2020-06-01 18:21:07,38002,-0.4059376,9.585707,-2.0297453
2020-06-01 18:21:07,38102,-0.40636897,9.585727,-2.0295537
2020-06-01 18:21:07,38201,-0.40501142,9.585697,-2.0299628
2020-06-01 18:21:07,38302,-0.40374768,9.585811,-2.029688
2020-06-01 18:21:08,38401,-0.40366322,9.585824,-2.0296447
2020-06-01 18:21:08,38502,-0.40294543,9.585943,-2.0292215
2020-06-01 18:21:08,38602,-0.40232,9.585999,-2.029079
2020-06-01 18:21:08,38702,-0.40004122,9.58612,-2.0289526
2020-06-01 18:21:08,38801,-0.39779112,9.586099,-2.0295103
2020-06-01 18:21:08,38901,-0.39794338,9.586055,-2.0296752
2020-06-01 18:21:08,39001,-0.39925507,9.586225,-2.0286136
2020-06-01 18:21:08,39102,-0.39991382,9.5862665,-2.0283003
2020-06-01 18:21:08,39201,-0.40058807,9.586389,-2.0275826
2020-06-01 18:21:08,39301,-0.4028978,9.58651,-2.0265539
2020-06-01 18:21:09,39401,-0.40602294,9.58658,-2.0255976
2020-06-01 18:21:09,39503,-0.40889266,9.586499,-2.0253987
2020-06-01 18:21:09,39601,-0.41206953,9.586976,-2.0225031
2020-06-01 18:21:09,39702,-0.41412735,9.586687,-2.0234406
2020-06-01 18:21:09,39801,-0.41442427,9.586552,-2.0240216
2020-06-01 18:21:09,39901,-0.41397887,9.586865,-2.0226305
2020-06-01 18:21:09,40002,-0.4157263,9.586788,-2.0226352
2020-06-01 18:21:09,40101,-0.41398326,9.58709,-2.0215642
2020-06-01 18:21:09,40202,-0.4118924,9.587275,-2.0211189
