Timestamp,Milliseconds,Illuminance
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139901,143.186
2020-06-01 18:22:49,140001,143.186
2020-06-01 18:22:49,140102,143.186
2020-06-01 18:22:49,140201,143.186
2020-06-01 18:22:49,140301,143.186
2020-06-01 18:22:50,140401,143.186
2020-06-01 18:22:50,140502,201.54597
2020-06-01 18:22:50,140601,201.54597
2020-06-01 18:22:50,140702,201.54597
2020-06-01 18:22:50,140801,201.54597
2020-06-01 18:22:50,140902,201.54597
2020-06-01 18:22:50,141001,201.54597
2020-06-01 18:22:50,141101,201.54597
2020-06-01 18:22:50,141202,201.54597
2020-06-01 18:22:50,141301,201.54597
2020-06-01 18:22:51,141401,201.54597
2020-06-01 18:22:51,141502,201.54597
2020-06-01 18:22:51,141601,201.54597
2020-06-01 18:22:51,141701,207.86897
2020-06-01 18:22:51,141801,207.86897
2020-06-01 18:22:51,141901,201.54597
2020-06-01 18:22:51,142001,201.54597
2020-06-01 18:22:51,142102,201.54597
2020-06-01 18:22:51,142201,201.54597
2020-06-01 18:22:51,142301,207.86897
2020-06-01 18:22:52,142401,207.86897
2020-06-01 18:22:52,142502,207.86897
2020-06-01 18:22:52,142601,207.86897
2020-06-01 18:22:52,142702,210.275
2020-06-01 18:22:52,142801,210.275
2020-06-01 18:22:52,142901,211.16998
2020-06-01 18:22:52,143001,211.16998
2020-06-01 18:22:52,143102,227.11697
2020-06-01 18:22:52,143201,227.11697
2020-06-01 18:22:52,143302,250.282
2020-06-01 18:22:53,143402,250.282
2020-06-01 18:22:53,143501,246.36497
2020-06-01 18:22:53,143602,246.36497
2020-06-01 18:22:53,143701,179.276
2020-06-01 18:22:53,143801,179.276
2020-06-01 18:22:53,143902,107.37499
2020-06-01 18:22:53,144001,107.37499
2020-06-01 18:22:53,144101,97.75099
2020-06-01 18:22:53,144201,97.75099
2020-06-01 18:22:53,144301,67.368
2020-06-01 18:22:54,144401,67.368
2020-06-01 18:22:54,144501,88.12699
2020-06-01 18:22:54,144601,88.12699
2020-06-01 18:22:54,144702,88.12699
2020-06-01 18:22:54,144801,88.12699
2020-06-01 18:22:54,144901,88.12699
2020-06-01 18:22:54,145001,88.12699
2020-06-01 18:22:54,145102,84.21
2020-06-01 18:22:54,145201,84.21
2020-06-01 18:22:54,145301,90.533
2020-06-01 18:22:55,145401,90.533
2020-06-01 18:22:55,145501,85.72099
2020-06-01 18:22:55,145602,85.72099
2020-06-01 18:22:55,145701,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149699,76.992
2020-06-01 18:22:59,149703,76.992
2020-06-01 18:22:59,149801,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155658,76.992
2020-06-01 18:23:05,155701,76.992
2020-06-01 18:23:05,155801,76.992
2020-06-01 18:23:05,155901,76.992
2020-06-01 18:23:05,156002,267.124
2020-06-01 18:23:05,156101,267.124
2020-06-01 18:23:05,156201,267.124
2020-06-01 18:23:05,156302,267.124
2020-06-01 18:23:06,156401,82.42
2020-06-01 18:23:06,156501,82.42
2020-06-01 18:23:06,156601,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,158962,103.179
2020-06-01 18:23:08,159002,163.945
2020-06-01 18:23:08,159101,163.945
2020-06-01 18:23:08,159201,163.945
2020-06-01 18:23:08,159301,163.945
2020-06-01 18:23:09,159401,163.945
2020-06-01 18:23:09,159501,163.945
2020-06-01 18:23:09,159601,147.998
2020-06-01 18:23:09,159701,147.998
2020-06-01 18:23:09,159801,147.998
2020-06-01 18:23:09,159901,147.998
2020-06-01 18:23:09,160001,147.998
2020-06-01 18:23:09,160101,147.998
2020-06-01 18:23:09,160201,147.998
2020-06-01 18:23:09,160302,147.998
2020-06-01 18:23:10,160401,145.592
2020-06-01 18:23:10,160501,145.592
2020-06-01 18:23:10,160602,151.915
2020-06-01 18:23:10,160701,151.915
2020-06-01 18:23:10,160801,147.998
2020-06-01 18:23:10,160901,147.998
2020-06-01 18:23:10,161001,147.998
2020-06-01 18:23:10,161101,147.998
2020-06-01 18:23:10,161202,154.321
2020-06-01 18:23:10,161301,154.321
2020-06-01 18:23:11,161401,159.133
2020-06-01 18:23:11,161501,159.133
2020-06-01 18:23:11,161601,157.622
2020-06-01 18:23:11,161701,157.622
2020-06-01 18:23:11,161801,163.945
2020-06-01 18:23:11,161902,163.945
2020-06-01 18:23:11,162002,163.945
2020-06-01 18:23:11,162101,163.945
2020-06-01 18:23:11,162201,157.622
2020-06-01 18:23:11,162301,157.622
2020-06-01 18:23:12,162401,161.53899
2020-06-01 18:23:12,162502,161.53899
2020-06-01 18:23:12,162601,155.21599
2020-06-01 18:23:12,162701,155.21599
2020-06-01 18:23:12,162801,152.81
2020-06-01 18:23:12,162902,152.81
2020-06-01 18:23:12,163001,156.72699
2020-06-01 18:23:12,163101,156.72699
2020-06-01 18:23:12,163201,150.40399
2020-06-01 18:23:12,163301,150.40399
2020-06-01 18:23:13,163401,147.998
2020-06-01 18:23:13,163501,147.998
2020-06-01 18:23:13,163602,147.998
2020-06-01 18:23:13,163701,147.998
2020-06-01 18:23:13,163802,147.998
2020-06-01 18:23:13,163901,147.998
2020-06-01 18:23:13,164003,150.40399
2020-06-01 18:23:13,164101,150.40399
2020-06-01 18:23:13,164201,152.81
2020-06-01 18:23:13,164301,152.81
2020-06-01 18:23:14,164401,152.81
2020-06-01 18:23:14,164502,152.81
2020-06-01 18:23:14,164601,152.81
2020-06-01 18:23:14,164701,152.81
2020-06-01 18:23:14,164801,159.133
2020-06-01 18:23:14,164901,159.133
2020-06-01 18:23:14,165001,159.133
2020-06-01 18:23:14,165102,159.133
2020-06-01 18:23:14,165201,159.133
2020-06-01 18:23:14,165301,159.133
2020-06-01 18:23:15,165401,159.133
2020-06-01 18:23:15,165501,159.133
2020-06-01 18:23:15,165601,159.133
2020-06-01 18:23:15,165702,159.133
2020-06-01 18:23:15,165801,159.133
2020-06-01 18:23:15,165901,159.133
2020-06-01 18:23:15,166001,159.133
2020-06-01 18:23:15,166101,159.133
2020-06-01 18:23:15,166202,159.133
2020-06-01 18:23:15,166301,159.133
2020-06-01 18:23:16,166401,159.133
2020-06-01 18:23:16,166501,159.133
2020-06-01 18:23:16,166601,159.133
2020-06-01 18:23:16,166701,159.133
2020-06-01 18:23:16,166801,159.133
2020-06-01 18:23:16,166901,159.133
2020-06-01 18:23:16,167002,159.133
2020-06-01 18:23:16,167101,159.133
2020-06-01 18:23:16,167201,159.133
2020-06-01 18:23:16,167301,159.133
2020-06-01 18:23:17,167401,159.133
2020-06-01 18:23:17,167501,159.133
2020-06-01 18:23:17,167601,159.133
2020-06-01 18:23:17,167702,159.133
2020-06-01 18:23:17,167801,159.133
2020-06-01 18:23:17,167901,159.133
2020-06-01 18:23:17,168004,159.133
2020-06-01 18:23:17,168101,159.133
2020-06-01 18:23:17,168201,159.133
2020-06-01 18:23:17,168301,159.133
2020-06-01 18:23:18,168403,159.133
2020-06-01 18:23:18,168501,159.133
2020-06-01 18:23:18,168601,159.133
2020-06-01 18:23:18,168701,159.133
2020-06-01 18:23:18,168802,159.133
2020-06-01 18:23:18,168901,159.133
2020-06-01 18:23:18,169001,159.133
2020-06-01 18:23:18,169101,159.133
2020-06-01 18:23:18,169202,159.133
2020-06-01 18:23:18,169301,159.133
2020-06-01 18:23:19,169402,159.133
2020-06-01 18:23:19,169501,159.133
2020-06-01 18:23:19,169602,159.133
2020-06-01 18:23:19,169701,159.133
2020-06-01 18:23:19,169801,159.133
2020-06-01 18:23:19,169901,159.133
2020-06-01 18:23:19,170002,159.133
2020-06-01 18:23:19,170101,159.133
2020-06-01 18:23:19,170201,159.133
2020-06-01 18:23:19,170302,159.133
2020-06-01 18:23:20,170401,159.133
2020-06-01 18:23:20,170502,159.133
2020-06-01 18:23:20,170601,159.133
2020-06-01 18:23:20,170702,159.133
2020-06-01 18:23:20,170801,159.133
2020-06-01 18:23:20,170901,159.133
2020-06-01 18:23:20,171002,159.133
2020-06-01 18:23:20,171102,159.133
2020-06-01 18:23:20,171201,159.133
2020-06-01 18:23:20,171303,159.133
2020-06-01 18:23:21,171402,159.133
2020-06-01 18:23:21,171502,159.133
