Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:59:10,20100,5.5625,-19.75,5.5625
2020-06-22 11:59:10,20200,7.75,-12.3125,2.6875
2020-06-22 11:59:10,20301,9.25,-8.5625,-1.375
2020-06-22 11:59:10,20400,12.625,-7.0625,-6.3125
2020-06-22 11:59:10,20500,11.5,-9.6875,-10.0
2020-06-22 11:59:11,20601,11.875,-5.1875,-15.6875
2020-06-22 11:59:11,20700,11.875,-2.25,-17.3125
2020-06-22 11:59:11,20800,13.0,-1.125,-16.5
2020-06-22 11:59:11,20900,13.375,-3.0,-16.0625
2020-06-22 11:59:11,21001,10.375,-5.1875,-13.25
2020-06-22 11:59:11,21100,10.375,-7.4375,-13.25
2020-06-22 11:59:11,21202,6.3125,-8.1875,-14.0625
2020-06-22 11:59:11,21301,7.0,-6.6875,-13.6875
2020-06-22 11:59:11,21400,6.625,-6.6875,-14.4375
2020-06-22 11:59:11,21500,7.0,-8.1875,-12.875
2020-06-22 11:59:12,21601,7.0,-6.6875,-11.25
2020-06-22 11:59:12,21700,7.375,-8.1875,-13.25
2020-06-22 11:59:12,21800,7.375,-8.1875,-13.6875
2020-06-22 11:59:12,21901,7.0,-7.8125,-13.25
2020-06-22 11:59:12,22000,6.625,-8.9375,-12.0625
2020-06-22 11:59:12,22100,6.3125,-7.8125,-12.4375
2020-06-22 11:59:12,22201,7.0,-7.8125,-12.4375
2020-06-22 11:59:12,22300,6.3125,-8.5625,-12.875
2020-06-22 11:59:12,22401,7.375,-8.5625,-14.4375
2020-06-22 11:59:12,22500,7.0,-8.1875,-13.25
2020-06-22 11:59:13,22601,6.625,-7.8125,-12.875
2020-06-22 11:59:13,22701,5.9375,-7.8125,-12.875
2020-06-22 11:59:13,22801,7.0,-8.1875,-14.0625
2020-06-22 11:59:13,22900,6.25,-8.1875,-13.25
2020-06-22 11:59:13,23001,6.625,-8.5625,-13.25
2020-06-22 11:59:13,23100,5.1875,-7.8125,-13.25
2020-06-22 11:59:13,23200,6.625,-8.9375,-12.0625
2020-06-22 11:59:13,23300,6.625,-8.5625,-12.4375
2020-06-22 11:59:13,23401,6.625,-8.1875,-12.875
2020-06-22 11:59:13,23500,7.375,-7.4375,-13.25
2020-06-22 11:59:14,23600,6.25,-7.8125,-12.0625
2020-06-22 11:59:14,23701,5.9375,-7.8125,-12.0625
2020-06-22 11:59:14,23800,6.25,-7.4375,-12.0625
2020-06-22 11:59:14,23900,6.25,-8.5625,-12.875
2020-06-22 11:59:14,24001,5.9375,-8.5625,-12.875
2020-06-22 11:59:14,24100,6.25,-8.1875,-12.875
2020-06-22 11:59:14,24200,5.9375,-7.4375,-13.6875
2020-06-22 11:59:14,24300,5.9375,-8.5625,-12.4375
2020-06-22 11:59:14,24400,6.625,-8.5625,-12.875
2020-06-22 11:59:14,24501,5.5625,-8.5625,-12.875
2020-06-22 11:59:15,24601,6.25,-7.8125,-12.4375
2020-06-22 11:59:15,24700,5.9375,-8.1875,-12.875
2020-06-22 11:59:15,24800,5.5625,-8.5625,-12.4375
2020-06-22 11:59:15,24901,6.25,-7.8125,-12.875
2020-06-22 11:59:15,25000,5.5625,-8.1875,-13.25
