Timestamp,Milliseconds,Illuminance
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144801,15.052
2020-06-22 11:46:57,144901,15.052
2020-06-22 11:46:57,145001,15.052
2020-06-22 11:46:58,145102,15.052
2020-06-22 11:46:58,145201,15.052
2020-06-22 11:46:58,145301,15.052
2020-06-22 11:46:58,145401,15.052
2020-06-22 11:46:58,145502,15.052
2020-06-22 11:46:58,145601,15.052
2020-06-22 11:46:58,145701,15.052
2020-06-22 11:46:58,145801,15.052
2020-06-22 11:46:58,145901,15.052
2020-06-22 11:46:58,146001,15.052
2020-06-22 11:46:59,146101,15.052
2020-06-22 11:46:59,146202,15.052
2020-06-22 11:46:59,146301,15.052
2020-06-22 11:46:59,146401,15.052
2020-06-22 11:46:59,146501,15.052
2020-06-22 11:46:59,146601,15.052
2020-06-22 11:46:59,146701,15.052
2020-06-22 11:46:59,146802,15.052
2020-06-22 11:46:59,146901,15.052
2020-06-22 11:46:59,147001,15.052
2020-06-22 11:47:00,147101,15.052
2020-06-22 11:47:00,147202,15.052
2020-06-22 11:47:00,147301,15.052
2020-06-22 11:47:00,147401,15.052
2020-06-22 11:47:00,147501,15.052
2020-06-22 11:47:00,147602,15.052
2020-06-22 11:47:00,147701,15.052
2020-06-22 11:47:00,147801,15.052
2020-06-22 11:47:00,147901,15.052
2020-06-22 11:47:00,148001,15.052
2020-06-22 11:47:01,148102,15.052
2020-06-22 11:47:01,148201,15.052
2020-06-22 11:47:01,148301,15.052
2020-06-22 11:47:01,148401,15.052
2020-06-22 11:47:01,148501,15.052
2020-06-22 11:47:01,148601,15.052
2020-06-22 11:47:01,148701,15.052
2020-06-22 11:47:01,148802,15.052
2020-06-22 11:47:01,148901,15.052
2020-06-22 11:47:01,149001,15.052
2020-06-22 11:47:02,149101,15.052
2020-06-22 11:47:02,149201,15.052
2020-06-22 11:47:02,149302,15.052
2020-06-22 11:47:02,149401,15.052
2020-06-22 11:47:02,149501,15.052
2020-06-22 11:47:02,149601,15.052
2020-06-22 11:47:02,149701,15.052
2020-06-22 11:47:02,149801,15.052
2020-06-22 11:47:02,149901,15.052
2020-06-22 11:47:02,150001,15.052
2020-06-22 11:47:03,150101,15.052
2020-06-22 11:47:03,150201,15.052
2020-06-22 11:47:03,150301,15.052
2020-06-22 11:47:03,150402,15.052
2020-06-22 11:47:03,150501,15.052
2020-06-22 11:47:03,150601,15.052
2020-06-22 11:47:03,150701,15.052
2020-06-22 11:47:03,150801,15.052
2020-06-22 11:47:03,150902,15.052
2020-06-22 11:47:03,151001,15.052
2020-06-22 11:47:04,151101,15.052
2020-06-22 11:47:04,151204,15.052
2020-06-22 11:47:04,151302,15.052
2020-06-22 11:47:04,151401,15.052
2020-06-22 11:47:04,151504,15.052
2020-06-22 11:47:04,151601,15.052
2020-06-22 11:47:04,151702,15.052
2020-06-22 11:47:04,151801,15.052
2020-06-22 11:47:04,151901,15.052
2020-06-22 11:47:04,152001,15.052
2020-06-22 11:47:05,152101,15.052
2020-06-22 11:47:05,152201,15.052
2020-06-22 11:47:05,152301,15.052
2020-06-22 11:47:05,152402,15.052
2020-06-22 11:47:05,152502,15.052
2020-06-22 11:47:05,152601,15.052
2020-06-22 11:47:05,152701,15.052
2020-06-22 11:47:05,152804,15.052
2020-06-22 11:47:05,152901,15.052
2020-06-22 11:47:05,153002,15.052
2020-06-22 11:47:06,153101,15.052
2020-06-22 11:47:06,153201,15.052
2020-06-22 11:47:06,153301,15.052
2020-06-22 11:47:06,153401,15.052
2020-06-22 11:47:06,153502,15.052
2020-06-22 11:47:06,153601,15.052
2020-06-22 11:47:06,153701,15.052
2020-06-22 11:47:06,153802,15.052
2020-06-22 11:47:06,153902,15.052
2020-06-22 11:47:06,154003,15.052
2020-06-22 11:47:07,154101,15.052
2020-06-22 11:47:07,154202,15.052
2020-06-22 11:47:07,154301,15.052
2020-06-22 11:47:07,154403,15.052
2020-06-22 11:47:07,154502,15.052
