Timestamp,Milliseconds,Illuminance
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156930,565.073
2020-06-22 11:15:16,156942,565.073
2020-06-22 11:15:16,157000,565.073
2020-06-22 11:15:16,157100,565.073
2020-06-22 11:15:16,157201,565.073
2020-06-22 11:15:17,157300,565.073
2020-06-22 11:15:17,157400,565.073
2020-06-22 11:15:17,157500,565.073
2020-06-22 11:15:17,157601,565.073
2020-06-22 11:15:17,157700,6295.2554
2020-06-22 11:15:17,157800,6103.2173
2020-06-22 11:15:17,157900,6103.2173
2020-06-22 11:15:17,158000,6338.6216
2020-06-22 11:15:17,158101,6338.6216
2020-06-22 11:15:17,158200,6414.1606
2020-06-22 11:15:18,158300,6414.1606
2020-06-22 11:15:18,158400,6144.1196
2020-06-22 11:15:18,158500,6144.1196
2020-06-22 11:15:18,158601,6182.6733
2020-06-22 11:15:18,158700,6182.6733
2020-06-22 11:15:18,158800,6170.8647
2020-06-22 11:15:18,158900,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,162927,6170.8647
2020-06-22 11:15:22,163000,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170243,6135.3325
2020-06-22 11:15:30,170301,6135.3325
2020-06-22 11:15:30,170400,6135.3325
2020-06-22 11:15:30,170500,6135.3325
2020-06-22 11:15:30,170600,6135.3325
2020-06-22 11:15:30,170700,6135.3325
2020-06-22 11:15:30,170800,6135.3325
2020-06-22 11:15:30,170901,5634.6416
2020-06-22 11:15:30,171000,5634.6416
2020-06-22 11:15:30,171100,5542.04
2020-06-22 11:15:30,171200,5542.04
2020-06-22 11:15:31,171301,5498.453
2020-06-22 11:15:31,171400,5498.453
2020-06-22 11:15:31,171500,5463.8735
2020-06-22 11:15:31,171600,5463.8735
2020-06-22 11:15:31,171700,5410.663
2020-06-22 11:15:31,171800,5410.663
2020-06-22 11:15:31,171901,5080.0874
2020-06-22 11:15:31,172000,5080.0874
2020-06-22 11:15:31,172100,4493.187
2020-06-22 11:15:31,172200,4493.187
2020-06-22 11:15:32,172300,4181.802
2020-06-22 11:15:32,172400,4181.802
2020-06-22 11:15:32,172501,4150.8027
2020-06-22 11:15:32,172600,4150.8027
2020-06-22 11:15:32,172700,4116.7817
2020-06-22 11:15:32,172801,4116.7817
2020-06-22 11:15:32,172900,4046.9497
2020-06-22 11:15:32,173000,4046.9497
2020-06-22 11:15:32,173100,3604.293
2020-06-22 11:15:32,173200,3604.293
2020-06-22 11:15:33,173301,4191.368
2020-06-22 11:15:33,173400,4191.368
2020-06-22 11:15:33,173500,4259.0728
2020-06-22 11:15:33,173600,4259.0728
2020-06-22 11:15:33,173700,4244.6367
2020-06-22 11:15:33,173800,4244.6367
2020-06-22 11:15:33,173900,4222.088
2020-06-22 11:15:33,174001,4222.088
2020-06-22 11:15:33,174100,4220.577
2020-06-22 11:15:33,174201,4220.577
2020-06-22 11:15:34,174300,4221.193
2020-06-22 11:15:34,174400,4221.193
2020-06-22 11:15:34,174500,4213.696
2020-06-22 11:15:34,174600,4213.696
2020-06-22 11:15:34,174701,4205.583
2020-06-22 11:15:34,174800,4205.583
2020-06-22 11:15:34,174900,4203.177
2020-06-22 11:15:34,175000,4203.177
2020-06-22 11:15:34,175100,4191.7627
2020-06-22 11:15:34,175200,4191.7627
2020-06-22 11:15:35,175300,4153.883
2020-06-22 11:15:35,175401,4153.883
2020-06-22 11:15:35,175500,4137.041
2020-06-22 11:15:35,175600,4137.041
2020-06-22 11:15:35,175700,4172.8516
2020-06-22 11:15:35,175800,4172.8516
2020-06-22 11:15:35,175900,4168.04
2020-06-22 11:15:35,176001,4168.04
2020-06-22 11:15:35,176100,4152.0933
2020-06-22 11:15:35,176200,4152.0933
2020-06-22 11:15:36,176300,4138.5522
2020-06-22 11:15:36,176400,4138.5522
2020-06-22 11:15:36,176500,4134.6353
2020-06-22 11:15:36,176601,4134.6353
2020-06-22 11:15:36,176700,4140.958
2020-06-22 11:15:36,176800,4140.958
2020-06-22 11:15:36,176900,4138.5522
2020-06-22 11:15:36,177000,4138.5522
2020-06-22 11:15:36,177101,4131.334
2020-06-22 11:15:36,177202,4131.334
2020-06-22 11:15:37,177300,4147.2812
2020-06-22 11:15:37,177401,4147.2812
2020-06-22 11:15:37,177500,4151.198
2020-06-22 11:15:37,177600,4151.198
2020-06-22 11:15:37,177700,4142.469
2020-06-22 11:15:37,177800,4142.469
2020-06-22 11:15:37,177901,4144.875
2020-06-22 11:15:37,178000,4144.875
2020-06-22 11:15:37,178100,4144.875
2020-06-22 11:15:37,178200,4144.875
2020-06-22 11:15:38,178300,4144.875
2020-06-22 11:15:38,178400,4144.875
2020-06-22 11:15:38,178501,4144.875
2020-06-22 11:15:38,178600,4144.875
2020-06-22 11:15:38,178700,4144.875
2020-06-22 11:15:38,178800,4144.875
2020-06-22 11:15:38,178900,4144.875
2020-06-22 11:15:38,179000,4144.875
2020-06-22 11:15:38,179101,4144.875
2020-06-22 11:15:38,179200,4144.875
2020-06-22 11:15:39,179300,4144.875
2020-06-22 11:15:39,179400,4144.875
2020-06-22 11:15:39,179501,4144.875
2020-06-22 11:15:39,179600,4144.875
2020-06-22 11:15:39,179700,4144.875
2020-06-22 11:15:39,179801,4144.875
2020-06-22 11:15:39,179900,4144.875
2020-06-22 11:15:39,180001,4144.875
2020-06-22 11:15:39,180100,4144.875
2020-06-22 11:15:39,180200,4144.875
2020-06-22 11:15:40,180301,4144.875
2020-06-22 11:15:40,180400,4144.875
2020-06-22 11:15:40,180501,4144.875
2020-06-22 11:15:40,180600,4144.875
2020-06-22 11:15:40,180700,4144.875
2020-06-22 11:15:40,180800,4144.875
2020-06-22 11:15:40,180900,4144.875
2020-06-22 11:15:40,181001,4144.875
2020-06-22 11:15:40,181100,4144.875
2020-06-22 11:15:40,181200,4144.875
2020-06-22 11:15:41,181300,4144.875
2020-06-22 11:15:41,181400,4144.875
2020-06-22 11:15:41,181501,4144.875
2020-06-22 11:15:41,181600,4144.875
2020-06-22 11:15:41,181701,4144.875
2020-06-22 11:15:41,181800,4144.875
2020-06-22 11:15:41,181901,4144.875
2020-06-22 11:15:41,182000,4144.875
2020-06-22 11:15:41,182101,4144.875
2020-06-22 11:15:41,182200,4144.875
2020-06-22 11:15:42,182300,4144.875
2020-06-22 11:15:42,182401,4144.875
2020-06-22 11:15:42,182500,4144.875
2020-06-22 11:15:42,182600,4144.875
2020-06-22 11:15:42,182701,4144.875
2020-06-22 11:15:42,182800,4144.875
2020-06-22 11:15:42,182901,4144.875
2020-06-22 11:15:42,183000,4144.875
2020-06-22 11:15:42,183100,4144.875
2020-06-22 11:15:42,183201,4144.875
